#\Mitteleuropa\AUSGLEICH.txt;;;;;;;;;;;X
EVT_85545_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85545_OPTIONA;The people want the liberals, the people will get the liberals;;;;;;;Люди хотят либералов, люди получат либералов;;;X
EVT_85545_OPTIONB;Country needs stability, Edmund von Horstenau will be next Ministerprдsident;;;;;;;Стране нужна стабильность, Эдмунд фон Глайзе-Хорстенау;;;X
EVT_85546_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85546_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85546_OPTIONA;Richard Bernaschek will become the Ministerprдsident;;;;;;;Рихард Бернашек;;;X
EVT_85546_OPTIONB;Appoint Ministerprдsident from 'Christlichsoziale Partei';;;;;;;Назначить кого-нибудь их Христианской социалистической партии;;;X
EVT_85547_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85547_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85547_OPTIONA;Arthur Seyss-Inquart to closer cooperation with Germany;;;;;;;#TODO;;;X
EVT_85547_OPTIONB;We need a strong hand! Create a military cabinet!;;;;;;;Нам нужна сильная рука! Военный кабинет!;;;X
EVT_85576_NAME;Austrian elections;;;;;;;#TODO;;;X
EVT_85576_DESC;Today the people of Austria will elect their representative to the Reichsrat ! Austria is mostly Catholic state with the most popular party being social conservative 'Christlichsoziale Partei'. Minor parties are liberal, 'Liberalpartei Цsterreichs' (represent liberal, Italian and Slovenian minorites, and protestant farmers), 'Sozialdemokratische Arbeiterpartei Цsterreichs' and pangermanists 'Deutsche Partei'.;;;;;;;#TODO;;;X
EVT_85576_OPTIONA;No surprise, 'Christlichsoziale Partei' wins;;;;;;;Никаких сюрпризов, побеждают христианские социалисты;;;X
EVT_85576_OPTIONB;A major suprise, 'Liberalpartei Цsterreichs' Win;;;;;;;Большой сюрприз, побеждает Либеральная партия;;;X
EVT_85576_OPTIONC;Minor surprise,'Sozialdemokratische Arbeiterpartei Цsterreichs' Wins;;;;;;;Сюрприз, побеждает Социал-демократическая рабочая партия Австрии;;;X
EVT_85576_OPTIOND;Gott im Himmel ! The 'Deutsche Partei' wins;;;;;;;Боже мой! Побеждает Немецкая партия;;;X
EVT_85577_NAME;Austrian elections;;;;;;;#TODO;;;X
EVT_85577_DESC;Today the people of Austria will elect their representative to the Reichsrat ! Austria is mostly Catholic state with the most popular party being social conservative 'Christlichsoziale Partei'. Minor parties are liberal, 'Liberalpartei Цsterreichs' (represent liberal, Italian and Slovenian minorites, and protestant farmers), 'Sozialdemokratische Arbeiterpartei Цsterreichs' and pangermanists 'Deutsche Partei'.;;;;;;;#TODO;;;X
EVT_85577_OPTIONA;No surprise, 'Christlichsoziale Partei' wins;;;;;;;Никаких сюрпризов, побеждают христианские социалисты;;;X
EVT_85577_OPTIONB;A major suprise, 'Liberalpartei Цsterreichs' Win;;;;;;;Большой сюрприз, побеждает Либеральная партия;;;X
EVT_85577_OPTIONC;Minor surprise,'Sozialdemokratische Arbeiterpartei Цsterreichs' Wins;;;;;;;Сюрприз, побеждает Социал-демократическая рабочая партия Австрии;;;X
EVT_85577_OPTIOND;Gott im Himmel ! The 'Deutsche Partei' wins;;;;;;;Боже мой! Побеждает Немецкая партия;;;X
EVT_85578_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85578_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85578_OPTIONA;Ludwig Hьlgerth is our new Ministerprдsident;;;;;;;#TODO;;;X
EVT_85578_OPTIONB;Kurt von Schuschnigg is better choice;;;;;;;#TODO;;;X
EVT_85579_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85579_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85579_OPTIONA;The people want the liberals, the people will get the liberals;;;;;;;Люди хотят либералов, люди получат либералов;;;X
EVT_85579_OPTIONB;Country needs stability, Kurt von Schuschnigg will be next Ministerprдsident;;;;;;;#TODO;;;X
EVT_85580_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85580_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85580_OPTIONA;Adolf Schдrf will become the Ministerprдsident;;;;;;;#TODO;;;X
EVT_85580_OPTIONB;Appoint Ministerprдsident from 'Christlichsoziale Partei';;;;;;;Назначить кого-нибудь их Христианской социалистической партии;;;X
EVT_85581_NAME;New Ministerprдsident;;;;;;;Новый министр-президент;;;X
EVT_85581_DESC;Austrian Kaiser after elections must choose new Ministerprдsident (Minister-President).;;;;;;;После выборов австрийский кайзер должен выбрать нового министра-президента;;;X
EVT_85581_OPTIONA;Arthur Seyss-Inquart to closer cooperation with Germany;;;;;;;#TODO;;;X
EVT_85581_OPTIONB;We need a strong hand! Create a military cabinet!;;;;;;;Нам нужна сильная рука! Военный кабинет!;;;X
EVT_85582_NAME;Austrian elections;;;;;;;#TODO;;;X
EVT_85582_DESC;Today the people of Austria will elect their representative to the Reichsrat ! Austria is mostly Catholic state with the most popular party being social conservative 'Christlichsoziale Partei'. Minor parties are liberal, 'Liberalpartei Цsterreichs' (represent liberal, Italian and Slovenian minorites, and protestant farmers), 'Sozialdemokratische Arbeiterpartei Цsterreichs' and pangermanists 'Deutsche Partei'.;;;;;;;#TODO;;;X
EVT_85582_OPTIONA;No surprise, 'Christlichsoziale Partei' wins;;;;;;;Никаких сюрпризов, побеждают христианские социалисты;;;X
EVT_85582_OPTIONB;A major suprise, 'Liberalpartei Цsterreichs' Win;;;;;;;Большой сюрприз, побеждает Либеральная партия;;;X
EVT_85582_OPTIONC;Minor surprise,'Sozialdemokratische Arbeiterpartei Цsterreichs' Wins;;;;;;;Сюрприз, побеждает Социал-демократическая рабочая партия Австрии;;;X
EVT_85582_OPTIOND;Gott im Himmel ! The 'Deutsche Partei' wins;;;;;;;Боже мой! Побеждает Немецкая партия;;;X
EVT_85583_NAME;Austrian elections;;;;;;;#TODO;;;X
EVT_85583_DESC;Today the people of Austria will elect their representative to the Reichsrat ! Austria is mostly Catholic state with the most popular party being social conservative 'Christlichsoziale Partei'. Minor parties are liberal, 'Liberalpartei Цsterreichs' (represent liberal, Italian and Slovenian minorites, and protestant farmers), 'Sozialdemokratische Arbeiterpartei Цsterreichs' and pangermanists 'Deutsche Partei'.;;;;;;;#TODO;;;X
EVT_85583_OPTIONA;No surprise, 'Christlichsoziale Partei' wins;;;;;;;Никаких сюрпризов, побеждают христианские социалисты;;;X
EVT_85583_OPTIONB;A major suprise, 'Liberalpartei Цsterreichs' Win;;;;;;;Большой сюрприз, побеждает Либеральная партия;;;X
EVT_85583_OPTIONC;Minor surprise,'Sozialdemokratische Arbeiterpartei Цsterreichs' Wins;;;;;;;Сюрприз, побеждает Социал-демократическая рабочая партия Австрии;;;X
EVT_85583_OPTIOND;Gott im Himmel ! The 'Deutsche Partei' wins;;;;;;;Боже мой! Побеждает Немецкая партия;;;X
EVT_85548_NAME;Syndicalist revolt !;;;;;;;#TODO;;;X
EVT_85548_DESC;Following the crumbling of the Austro-Hungarian Empire, the activists of the forbidden Syndicalist party of AUstria have instigated a revolt in major cities against the current order. Local garrison has been sent to contain them but since there is possibility that they are already infiltrated by revolutionary elements the results of our effort are not certain....;;;;;;;#TODO;;;X
EVT_85548_OPTIONA;The revolt succeeds !;;;;;;;#TODO;;;X
EVT_85548_OPTIONB;Armed forces stays loyal. Revolution is crushed !;;;;;;;#TODO;;;X
EVT_85549_NAME;Syndicalism in Austria!;;;;;;;#TODO;;;X
EVT_85549_OPTIONA;Issue ultimatum to the syndicalist scum !;;;;;;;#TODO;;;X
EVT_85549_OPTIONB;War will solve this !;;;;;;;#TODO;;;X
EVT_85549_OPTIONC;We cannot do anything;;;;;;;#TODO;;;X
EVT_85550_NAME;German ultimatum;;;;;;;#TODO;;;X
EVT_85550_DESC;Capitalist German dogs in their mandness has decided to eleiminate our newborn syndicalist state by issuing series of demands concipated into ultimatum, which if accepted will reduce our once proud country to the state of german lap dog. What shall we do ?;;;;;;;#TODO;;;X
