#\Latin America\Bolivia.txt;;;;;;;;;;;X
EVT_755814_OPTIONA;Support the rebels - Smuggle arms into Mato Grosso do Sul;;;;;;;#TODO;;;X
EVT_755814_OPTIONB;These Getulistas are as dangerous as Syndicalists, do nothing;;;;;;;#TODO;;;X
EVT_755815_NAME;La Plata supports the rebels!;;;;;;;#TODO;;;X
EVT_755815_DESC;The reactionary government of La Plata has started smuggling arms and supplies to a large rebel band in Mato Grosso do Sul. We now have to open another front of our operations...;;;;;;;#TODO;;;X
EVT_755815_OPTIONA;Those bastards!;;;;;;;#TODO;;;X
EVT_755150_NAME;Demobilize the Workers' Militias;;;;;;;#TODO;;;X
EVT_755150_OPTIONA;Send these men back to their civilian lives;;;;;;;#TODO;;;X
EVT_755150_OPTIONB;These loyal men will become the elite of our army;;;;;;;#TODO;;;X
EVT_755151_NAME;Purging the Military;;;;;;;#TODO;;;X
EVT_755151_DESC;During the civil war, a great number of our officers sided with the reactionary forces and fought our socialist armies. Some of these men have since fled Brazil or have been hiding on the countryside. A great number of 'closet conservatives', however, are still within our armed forces, and may become a great source of problems in the future. Our security services have suggested a 'cleaning operation' on our officer corps.;;;;;;;#TODO;;;X
EVT_755151_OPTIONA;Arrest or exile all unloyal generals;;;;;;;#TODO;;;X
EVT_755151_OPTIONB;Exile only the most dangerous men;;;;;;;#TODO;;;X
EVT_755151_OPTIONC;It would be better if we seek reconciliation with them;;;;;;;#TODO;;;X
EVT_755152_NAME;A New Constitution;;;;;;;#TODO;;;X
EVT_755152_DESC;After our victory in the civil war, some in our government have raised the possibility of calling up a new Constitutional Assembly. This new document would legally consolidate the socialist character of Brazil, and also ensure some of our projects for the next years.;;;;;;;#TODO;;;X
EVT_755152_OPTIONA;Call up a constitutional assembly;;;;;;;#TODO;;;X
EVT_755152_OPTIONB;There's no need for that;;;;;;;#TODO;;;X
EVT_755153_NAME;Constitutional Assembly: The new Brazil;;;;;;;#TODO;;;X
EVT_755153_OPTIONA;No matter what happened, Brazil is still a Democracy!;;;;;;;#TODO;;;X
EVT_755153_OPTIONB;Socialism is true Democracy - Proclaim the Peoples Republic of Brazil;;;;;;;#TODO;;;X
EVT_755154_NAME;Constitutional Assembly: The role of the States;;;;;;;#TODO;;;X
EVT_755154_OPTIONA;Only a strong central government can ensure the establishment of Socialism;;;;;;;#TODO;;;X
EVT_755154_OPTIONB;Smaller units are more manageable - favour more power for the states;;;;;;;#TODO;;;X
EVT_755155_NAME;Constitutional Assembly: The Legislative Branch;;;;;;;#TODO;;;X
EVT_755155_DESC;In order to really ensure that governance is directed by the working people and for the working people, there's been a proposal of replacing the Senate of Brazil with a grand Assembly of Trade Unions.;;;;;;;#TODO;;;X
EVT_755155_OPTIONA;Maintain the present structure;;;;;;;#TODO;;;X
EVT_755155_OPTIONB;Replace the Senate by an Assembly of Trade Unions;;;;;;;#TODO;;;X
EVT_755156_NAME;Relations with La Plata;;;;;;;#TODO;;;X
EVT_755156_DESC;Our relations with La Plata have been uneasy since our war in 1935. Over the past few years, they have become increasingly reactionary and intolerant regarding our socialist leanings. Some even say that a Second Platine War is just a matter of time.;;;;;;;#TODO;;;X
EVT_755156_OPTIONA;We must be prepared for conflict against them in the future!;;;;;;;#TODO;;;X
EVT_755156_OPTIONB;There is no need for this type of paranoia;;;;;;;#TODO;;;X
EVT_755157_NAME;Foreign policy initiative;;;;;;;Инициатива по внешней политике;;;X
EVT_755157_DESC;South America is a dangerous place for Syndicalist countries. With the conservative forces in La Plata displaying signs that they will not tolerate a left-leaning Brazil existing right next to them, we should approach fellow socialist nations. Our natural partner, of course, is Bolivia - should we attempt even closer ties with them?;;;;;;;#TODO;;;X
EVT_755157_OPTIONA;The Bolivians are our friends, we should stick together;;;;;;;#TODO;;;X
EVT_755157_OPTIONB;We have our own internal issues to worry about;;;;;;;#TODO;;;X
EVT_755158_NAME;The Brazilians offer an alliance;;;;;;;#TODO;;;X
EVT_755158_DESC;The Brazilian Minister of Foreign Affairs has called our ambassador in Rio de Janeiro for a conference. With our two countries so closelly cooperating in several matters, a military alliance for our mutual protection against the rising reactionaries in La Plata is the next logical step.;;;;;;;#TODO;;;X
EVT_755158_OPTIONA;Of course!;;;;;;;Конечно!;;;X
EVT_755158_OPTIONB;We have problems of our own, already;;;;;;;#TODO;;;X
EVT_755159_NAME;Mission to Bolivia?;;;;;;;#TODO;;;X
EVT_755159_DESC;As part of our strategy of strenghtening ties with the Bolivians, we have prepared a technical aid mission to La Paz, which will help them on establishing a new research institute.;;;;;;;#TODO;;;X
EVT_755159_OPTIONA;Send technical aid to our Bolivian brothers!;;;;;;;#TODO;;;X
EVT_755159_OPTIONB;What a waste of money!;;;;;;;#TODO;;;X
EVT_755160_NAME;Brazilian mission to Bolivia;;;;;;;#TODO;;;X
EVT_755160_DESC;A party of Brazilian technical specialists have just arrived in La Paz and are ready to establish a new research institute! This is a proof of Brazilian commitment to our continuing friendship!;;;;;;;#TODO;;;X
EVT_755160_OPTIONA;Great;;;;;;;Отлично!;;;X
EVT_755161_NAME;May Day declaration;;;;;;;#TODO;;;X
EVT_755161_DESC;Once again, this is International Workers' Day. This year's parade, however, won't be marked by positive speeches about how unemployment rates are falling and industrial output rising. Our president will instead adress how the people shall help the country in these times of international crisis and the apparently coming conflict with La Plata. Using this day to introduce the people to military drafts or anything of the like, however, would make many workers angry at us.;;;;;;;#TODO;;;X
EVT_755161_OPTIONA;We must introduce drafts for the security of the country;;;;;;;#TODO;;;X
EVT_755161_OPTIONB;Promote volunteer militias of workers;;;;;;;#TODO;;;X
EVT_755161_OPTIONC;Do nothing, we aren't going to war anyway;;;;;;;#TODO;;;X
EVT_755162_NAME;Demobilize the Greenshirts;;;;;;;#TODO;;;X
EVT_755162_OPTIONA;Send these men back to their civilian lives;;;;;;;#TODO;;;X
EVT_755162_OPTIONB;These loyal militiamen will become the elite of our army;;;;;;;#TODO;;;X
EVT_755163_NAME;Demobilize the Forзas Pъblicas;;;;;;;#TODO;;;X
EVT_755163_DESC;We still have under our control thousands of troops from the State security forces, the Forзas Pъblicas. What should we do about them?;;;;;;;#TODO;;;X
EVT_755163_OPTIONA;Send them back to their home states;;;;;;;#TODO;;;X
EVT_755163_OPTIONB;Consolidate them on a new National Guard;;;;;;;#TODO;;;X
EVT_755163_OPTIONC;These battle-hardened units may be useful on guarding our borders;;;;;;;#TODO;;;X
EVT_755164_NAME;A great officer purge;;;;;;;#TODO;;;X
EVT_755164_DESC;During the civil war, a great number of our officers sided with the enemy forces and fought our Integralist armies. Some of these men have since fled Brazil or have been hiding on the countryside. A great number of these 'closet socialists', however, are still within our armed forces, and may become a great source of problems in the future. Our security services have suggested a 'cleaning operation' on our officer corps.;;;;;;;#TODO;;;X
EVT_755164_OPTIONA;Let the purges begin;;;;;;;#TODO;;;X
EVT_755164_OPTIONB;It would be better if we seek reconciliation with them;;;;;;;#TODO;;;X
EVT_755165_NAME;Relations with the Patrianovistas;;;;;;;#TODO;;;X
EVT_755165_DESC;The Patrianovistas, who now are officially the catholic-traditionalist branch of the Integralist movement, are asking us to clarify their role on the new Integralist state. Specifically, they want to know what approach we are going to take towards the Catholic Church.;;;;;;;#TODO;;;X
EVT_755165_OPTIONA;Religion is superstition and nothing more;;;;;;;#TODO;;;X
EVT_755165_OPTIONB;The Church and the Catholics are our friends;;;;;;;#TODO;;;X
EVT_755166_NAME;A New Constitution;;;;;;;#TODO;;;X
EVT_755166_DESC;After our victory in the civil war, some in our government have raised the possibility of calling up a new Constitutional Assembly. This new document would legally consolidate the Integralist character of Brazil, and also ensure some of our projects for the next years.;;;;;;;#TODO;;;X
EVT_755166_OPTIONA;Call up a constitutional assembly;;;;;;;#TODO;;;X
EVT_755166_OPTIONB;There's no need for that;;;;;;;#TODO;;;X
EVT_755167_NAME;Constitutional Assembly: The new Brazil;;;;;;;#TODO;;;X
EVT_755167_OPTIONA;Mantain at least a faзade of Democracy;;;;;;;#TODO;;;X
EVT_755167_OPTIONB;Integralism is the only valid choice;;;;;;;#TODO;;;X
EVT_755168_NAME;Constitutional Assembly: The role of the States;;;;;;;#TODO;;;X
EVT_755168_OPTIONA;Promote a strong central authority;;;;;;;#TODO;;;X
EVT_755168_OPTIONB;Favour more power for the states;;;;;;;#TODO;;;X
EVT_755169_NAME;Constitutional Assembly: The Legislative Branch;;;;;;;#TODO;;;X
EVT_755169_DESC;In order to ensure the establishment of our Integralist corporate state, all branches of our society should have a voice in the government. A great part of our cabinet has proposed replacing the Senate with a Chamber of Corporations, made of representatives from the different sectors of trade, industry, agriculture and trade unions of Brazil.;;;;;;;#TODO;;;X
EVT_755169_OPTIONA;Maintain the present structure;;;;;;;#TODO;;;X
EVT_755169_OPTIONB;Replace the Senate with a Chamber of Corporations;;;;;;;#TODO;;;X
EVT_755170_NAME;Constitutional Assembly: The role of the Church;;;;;;;#TODO;;;X
EVT_755170_DESC;Under pressure from the Patrianovista branch of Integralism, some congresspeople are debating on the status of the Catholic Church in Brazil. Should we reaffirm the Christian character of the Brazilian nation and declare Catholicism our official religion? Our should we instead follow a path of secularism?;;;;;;;#TODO;;;X
EVT_755170_OPTIONA;Brazil is a secular state;;;;;;;#TODO;;;X
EVT_755170_OPTIONB;Roman Catholicism is the state religion of Integralist Brazil;;;;;;;#TODO;;;X
EVT_755171_NAME;New military policies;;;;;;;#TODO;;;X
EVT_755171_OPTIONA;We must introduce drafts for the security of the country;;;;;;;#TODO;;;X
EVT_755171_OPTIONB;Promote volunteer citizen's militias;;;;;;;#TODO;;;X
EVT_755171_OPTIONC;The Party offers their Greenshirts to the regular army;;;;;;;#TODO;;;X
EVT_755171_OPTIOND;Do nothing - we must do whatever is possible to avoid war;;;;;;;#TODO;;;X
EVT_755172_NAME;Demobilize the Forзas Pъblicas;;;;;;;#TODO;;;X
EVT_755172_DESC;We still have under our control thousands of troops from the State security forces, the Forзas Pъblicas. What should we do about them?;;;;;;;#TODO;;;X
EVT_755172_OPTIONA;Send them back to their home states;;;;;;;#TODO;;;X
EVT_755172_OPTIONB;Consolidate them on a new National Guard;;;;;;;#TODO;;;X
EVT_755172_OPTIONC;These battle-hardened units may be useful on guarding our borders;;;;;;;#TODO;;;X
EVT_755173_NAME;Dealing with the extremists;;;;;;;#TODO;;;X
EVT_755173_DESC;Our fragile democracy was nearly brought to its knees during the Brazilian Civil War. Our security services have, however, for the past months kept track of a number of subversive elements infiltrated on various posts across the military and all levels of government.;;;;;;;#TODO;;;X
EVT_755173_OPTIONA;Go after all those who threathen our democracy;;;;;;;#TODO;;;X
EVT_755173_OPTIONB;There's no need for that, let the dust settle;;;;;;;#TODO;;;X
EVT_755174_NAME;Police raids the AIB;;;;;;;#TODO;;;X
EVT_755174_DESC;Our security services have today raided a clandestine meeting of the Brazilian Integralist Action. The top cadre of their party is now under our custody, and we know that many of them were directly involved on the uprising against our government. What should we do? Should we arrest these main leaders? Or should this be just the beginning of a greater, major crackdown on the AIB?;;;;;;;#TODO;;;X
EVT_755174_OPTIONA;Lock them in jail! Lock them all!;;;;;;;#TODO;;;X
EVT_755174_OPTIONB;Arrest their main leaders only;;;;;;;#TODO;;;X
EVT_755175_NAME;The Socialist Movement in Brazil;;;;;;;#TODO;;;X
EVT_755175_DESC;Before the Brazilian Civil War, we have been promoting a campaign of repression against the trade union movement and the socialist-communist political parties. Now, however, we know the socialist movement did not take any major part on the uprising - in fact, many left-leaning workers and intelligentsia participated in the fighting against the undemocratic forces. Now, should we extend them an olive branch and rehabilitate their leaders and organizations? Or do we keep considering them a source of trouble?;;;;;;;#TODO;;;X
EVT_755175_OPTIONA;Syndicalism is a destabilizing force, keep their parties illegal;;;;;;;#TODO;;;X
EVT_755175_OPTIONB;Rehabilitate them, no need for that on a democracy;;;;;;;#TODO;;;X
EVT_755176_NAME;Cleasing the armed forces;;;;;;;#TODO;;;X
EVT_755176_DESC;During the civil war, a great number of our officers sided with the enemy forces and fought our loyal armies. Some of these men have since fled Brazil or have been hiding on the countryside, with a handful even staging a few terrorist acts against us... A great number of these men, however, are still within our armed forces, and may become a great source of problems in the future. Our security services have suggested a 'cleaning operation' on our officer corps.;;;;;;;#TODO;;;X
EVT_755176_OPTIONA;Get rid of the socialist-sympatizing officers;;;;;;;#TODO;;;X
EVT_755176_OPTIONB;Arrest and exile the nationalist-Integralist generals;;;;;;;#TODO;;;X
