#\WWII\Bitter Peace.txt;;;;;;;;;;;X
EVT_758321_OPTIONA;Princess Nina Georgievna will be Maria II!;;;;;;;Принцесса Нина Георгиевна будет править под именем Марии II !;;;X
EVT_758321_OPTIONB;Let them decide, as long as they stay loyal.;;;;;;;#TODO;;;X
EVT_758322_NAME;Russian Empire imposes Princess Nina Georgievna as new Emperess;;;;;;;Новая императрица;;;X
EVT_758322_DESC;Russian Empire imposed Princess Nina Georgievna as the new Austrian Empress. There's nothing we can do, we have to fold and become an empire again.;;;;;;;Россия наставивает на избрании императрицей принцессы Нины Георгиевны. Мы ничего не можем изменить.;;;X
EVT_758322_OPTIONA;Long live Maria II!;;;;;;;Да здравствует Мария II!;;;X
EVT_758317_NAME;The Kaiserliche Armee;;;;;;;Императорская армия;;;X
EVT_758317_DESC;Form up the Active Defense!;;;;;;;Создание войск активной обороны!;;;X
EVT_758317_OPTIONA;Form Up the Troops!;;;;;;;Сформировать войска!;;;X
EVT_758204_NAME;The Annexation of the Ottoman Empire;;;;;;;Аннексия Османской империи;;;X
EVT_758204_DESC;Constantinople is ours. A long dream of our ancestors has been finally fufilled. The world is finally rid of the rotten, corrupted Ottoman Empire, which should have died a long ago.;;;;;;;Константинополь наш! Мы исполнили давнюю мечту наших предшественнков, завладев проливами.;;;X
EVT_758204_OPTIONA;The Russian army is unstoppable!;;;;;;;Нас не остановить!;;;X
EVT_758205_NAME;Annexation of Hungary;;;;;;;Аннексия Венгрии;;;X
EVT_758205_DESC;Austria has been annexed and Russian troops are patrolling the streets of Budapest to prevent a Syndicalist rebellion or anything that could further cause instability. However some government members suggest that it may be more efficient if we were to let the Hungarians govern themselves to an extent.;;;;;;;#TODO;;;X
EVT_758205_OPTIONA;There are no Slovaks, liberate Hungaria only.;;;;;;;#TODO;;;X
EVT_758205_OPTIONB;Our Slavic brothers deserve freedom as well.;;;;;;;Наши славянские братья заслуживают свободы;;;X
EVT_758205_OPTIONC;Create National Hungarian state !;;;;;;;#TODO;;;X
EVT_758205_OPTIOND;Restore Greater Hungary;;;;;;;#TODO;;;X
EVT_758205_OPTIONE;Temporary occupy Hungary !;;;;;;;#TODO;;;X
EVT_758206_NAME;A friendly Austria;;;;;;;Дружественная Австрия;;;X
EVT_758206_DESC;The new government in Vienna is our loyal friend.;;;;;;;Новая Австрия будет нашим верным союзником.;;;X
EVT_758206_OPTIONA;Very good!;;;;;;;Очень хорошо!;;;X
EVT_758207_NAME;National Hungarian State;;;;;;;#TODO;;;X
EVT_758207_DESC;We are forced to secede territory not considered part of the National Hungarian state.;;;;;;;#TODO;;;X
EVT_758207_OPTIONA;Damn it !;;;;;;;#TODO;;;X
EVT_666101_NAME;Liberation of Belgium;;;;;;;Освобождение Бельгии;;;X
EVT_666101_DESC;We have conquered Belgium. Should we liberate it or keep it for ourselves?;;;;;;;Мы контролируем территорию Бельгии. Должны ли мы дать ей независимость?;;;X
EVT_666101_OPTIONA;Liberate! Flandern-Wallonien fights alongside us!;;;;;;;Предостваить независимость!;;;X
EVT_666101_OPTIONB;We will occupy them for now at least.;;;;;;;Продолжить оккупацию;;;X
EVT_666102_NAME;The Russians have liberated us!;;;;;;;Русские освободили нас;;;X
EVT_666102_DESC;From Ghent to Liege the people of Belgium have welcomed the victorious Russian troops!;;;;;;;От Гента до Льежа народ Бельгии приветсвует победоносные русские войска!;;;X
EVT_666102_OPTIONA;We owe a debt of gratitude to the Russian people!;;;;;;;Мы в огромном долгу перед Россией;;;X
EVT_666103_NAME;Belgium joins our alliance!;;;;;;;Бельгия присоединяется к нашему союзу!;;;X
EVT_666103_DESC;We have liberated Belgium and we welcome them to our alliance!;;;;;;;Мы освободили Бельгию и она стала частью нашего военного блока;;;X
EVT_666103_OPTIONA;That's good!;;;;;;;Это хорошо!;;;X
EVT_758318_NAME;Liberation of Belgium;;;;;;;Освобождение Бельгии;;;X
EVT_758318_DESC;We have conquered Belgium. Should we liberate it or keep it for ourselves?;;;;;;;Мы контролируем территорию Бельгии. Должны ли мы дать ей независимость?;;;X
EVT_758318_OPTIONA;Liberate! Flandern-Wallonien fights alongside us!;;;;;;;Предостваить независимость!;;;X
EVT_758318_OPTIONB;We will occupy them for now at least.;;;;;;;Продолжить оккупацию;;;X
EVT_758319_NAME;The Soviets have liberated us;;;;;;;Русские освободили нас;;;X
EVT_758319_DESC;From Ghent to Liege the people of Belgium have welcomed the victorious Red army!;;;;;;;От Гента до Льежа народ Бельгии приветсвует победоносную Красную армию!;;;X
EVT_758319_OPTIONA;We owe a debt of gratitude to the Soviet Union!;;;;;;;Мы в огромном долгу перед Советской Россией;;;X
EVT_758320_NAME;Belgium joins our alliance!;;;;;;;Бельгия присоединяется к нашему союзу!;;;X
EVT_758320_DESC;We have liberated Belgium and we welcome them to our alliance!;;;;;;;Мы освободили Бельгию и она стала частью нашего военного блока;;;X
EVT_758320_OPTIONA;That's good!;;;;;;;Это хорошо!;;;X
EVT_740000_NAME;Return of the German Government to Berlin;;;;;;;#TODO;;;X
EVT_740000_DESC;The Fatherland has been vindicated and the enemy finally driven from Germania's beautiful soil. Tanned and home-sick, the Imperial cabinet prepares to depart for lovely Berlin once more.;;;;;;;#TODO;;;X
EVT_740000_OPTIONA;Back to Berlin, the pride of Prussia!;;;;;;;#TODO;;;X
EVT_740000_OPTIONB;The Berliner Air doesn't agree with the Kaiser any more!;;;;;;;#TODO;;;X
#\WWII\Central Powers.txt;;;;;;;;;;;X
EVT_9728553_NAME;Appeal to old friends?;;;;;;;Обратиться к старым друзьям?;;;X
EVT_9728553_DESC;We are at war with France and they seem to be getting the upper hand! Perhaps it would be wise to turn to our old allies for support.;;;;;;;Мы проигрываем войну Франции. Возможно будет мудро обратиться к старым союзинкам по мировой войне за помощью.;;;X
EVT_9728553_OPTIONA;We need all the help we can get!;;;;;;;Нам нужна любая помощь!;;;X
EVT_9728553_OPTIONB;Only contact Austria, the others are a liability.;;;;;;;Связаться только с Австрией;;;X
EVT_9728553_OPTIONC;Germany and Mitteleuropa are strong enough as it is!;;;;;;;Германия достаточно сильна!;;;X
EVT_9728554_NAME;Assist Germany against the Syndicalists?;;;;;;;Немцы просят помощи против синдикалистов;;;X
EVT_9728554_DESC;The Germans have asked us to join them in their war against Syndicalism. Conservative elements in the country say that it is our sacred duty to defend Europe against Syndicalism while others say that we should not be forced to fight Germany's war for them.;;;;;;;#TODO;;;X
EVT_9728554_OPTIONA;Remember the Weltkrieg! We shall fight!;;;;;;;Мы присоединимcя к войне в память о Великой войне!;;;X
EVT_9728554_OPTIONB;Send supplies and volunteers.;;;;;;;Послать снаряжение и добровольцев;;;X
EVT_9728554_OPTIONC;The Germans are on their own this time!;;;;;;;Отказать им!;;;X
EVT_9728555_NAME;Assist Germany against the Syndicalists?;;;;;;;Немцы просят помощи против синдикалистов;;;X
