#\Entente\Australasia - Kopi.txt;;;;;;;;;;;X
EVT_890022_NAME;1961 Dominion General Election;;;;;;;#TODO;;;X
EVT_890022_DESC;According to the Constitution, the elections are to be held every five years. The House of Commons's term has expired and the time has come to elect a new parliament. With both sides launching aggressive electoral campaigns, these elections may turn out to be quite surprising...;;;;;;;#TODO;;;X
EVT_890022_OPTIONA;Elect Liberals;;;;;;;#TODO;;;X
EVT_890022_OPTIONB;Elect Progressive Conservatives;;;;;;;#TODO;;;X
EVT_890022_OPTIONC;Elect the Progressives;;;;;;;#TODO;;;X
EVT_890025_NAME;Implementing Social Credit;;;;;;;#TODO;;;X
EVT_890025_OPTIONA;Compromise and limit the scale of the reforms.;;;;;;;#TODO;;;X
EVT_890025_OPTIONB;Give our citizens a National Dividend.;;;;;;;#TODO;;;X
EVT_890025_OPTIONC;Overhaul the existing economic system!;;;;;;;#TODO;;;X
EVT_890026_NAME;Duplessis Protests Against Social Credit;;;;;;;#TODO;;;X
EVT_890026_DESC;Maurice Duplessis, the Premier of Quebec has denounced the govenments economic plans, saying they are contrary to traditional Quebecois values and has announced that he will do his utmost to prevent any implementation of Social Credit in Quebec;;;;;;;#TODO;;;X
EVT_890026_OPTIONA;Something must be done about that man.;;;;;;;#TODO;;;X
EVT_890027_NAME;Anti-Syndicalism on the Imperial Broadcasting Service;;;;;;;#TODO;;;X
EVT_890027_OPTIONA;Let this continue.;;;;;;;#TODO;;;X
EVT_890027_OPTIONB;The Progressives are socialists!;;;;;;;#TODO;;;X
EVT_890027_OPTIONC;Focus on international affairs.;;;;;;;#TODO;;;X
EVT_890028_NAME;Dealing with Duplessis;;;;;;;#TODO;;;X
EVT_890028_OPTIONA;Replace him with Lionel Groulx.;;;;;;;#TODO;;;X
EVT_890028_OPTIONB;Respect the constitution.;;;;;;;#TODO;;;X
EVT_890029_NAME;The 1937 Quebec Elections;;;;;;;#TODO;;;X
EVT_890029_OPTIONA;Louis Evan and Parti Crйditiste;;;;;;;#TODO;;;X
EVT_890029_OPTIONB;Duplessis and Union Nationale;;;;;;;#TODO;;;X
#\Entente\Canada Foreign Policy.txt;;;;;;;;;;;X
EVT_831000_NAME;Treaty with Ireland;;;;;;;Договор с Ирландией;;;X
EVT_831000_DESC;With the Syndicalists awakening all across the world, it is crucial for the Entente to help potential allies whenever possible. With Irish sympathies swayed towards Canada, a possibility to gain a strong foothold just under the socialists' noses appears.;;;;;;;#TODO;;;X
EVT_831000_OPTIONA;Propose a military buildup plan to Ireland;;;;;;;Предложить Ирландии военную помощь;;;X
EVT_831000_OPTIONB;Propose economic aid to Ireland;;;;;;;Предложить Ирландии экономическую помощь;;;X
EVT_831000_OPTIONC;Propose full-scale aid;;;;;;;Предложить полномасштабную помощь;;;X
EVT_831000_OPTIOND;We have nothing to spare;;;;;;;У нас нет средств;;;X
EVT_831001_NAME;The Canadians propose help;;;;;;;Канадцы предлагают помощь;;;X
EVT_831001_DESC;The Canadians have proposed help in strenghtening the Irish military. According to the proposed treaty, Canada is obliged to construct a number of ships for the Republican Navy, as well as provide weapons and expertise for land and air forces. In exchange, Ireland is to pay a symbolic price - to the help's scale, of course.;;;;;;;#TODO;;;X
EVT_831001_OPTIONA;Very well, with the Entente we stand!;;;;;;;#TODO;;;X
EVT_831001_OPTIONB;Sadly, we must reject;;;;;;;К сожалению, мы вынуждены отвергнуть предложение;;;X
EVT_831001_OPTIONC;Very well, they can have military access;;;;;;;#TODO;;;X
EVT_831001_OPTIOND;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831001_OPTIONE;Very well, we shall both benefit from this;;;;;;;#TODO;;;X
EVT_831001_OPTIONF;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831002_NAME;The Canadians propose help;;;;;;;Канадцы предлагают помощь;;;X
EVT_831002_DESC;The Canadians have proposed help in strenghtening the Irish military. According to the proposed treaty, Canada is obliged to send a number of industrial machines, as well as to provide us with technology and licences needed to produce our own.;;;;;;;Канадцы предложили нам помощь в укреплении ирландской армии. Согласно предлагаемому договору, Канада обязывается предоставить нам промышленное оборудование, а также передать технологии и лицензии, необходимые для производства нашей собственной продукции.;;;X
EVT_831002_OPTIONA;Very well, with the Entente we stand!;;;;;;;#TODO;;;X
EVT_831002_OPTIONB;Sadly, we must reject;;;;;;;К сожалению, мы вынуждены отвергнуть предложение;;;X
EVT_831002_OPTIONC;Very well, they can have military access;;;;;;;#TODO;;;X
EVT_831002_OPTIOND;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831002_OPTIONE;Very well, we shall both benefit from this;;;;;;;#TODO;;;X
EVT_831002_OPTIONF;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831003_NAME;The Canadians propose help;;;;;;;Канадцы предлагают помощь;;;X
EVT_831003_DESC;The Canadians have proposed help in strenghtening the Irish military. According to the proposed treaty, Canada is obliged to send a number of industrial machines, as well as provide us with technology and licences needed to produce our own. Canada is also obliged to construct a number of ships for the Republican Navy, plus weapons for land and air forces. In exchange, Ireland is to pay a symbolic price - to the help's scale, of course.;;;;;;;#TODO;;;X
EVT_831003_OPTIONA;Very well, with the Entente we stand!;;;;;;;#TODO;;;X
EVT_831003_OPTIONB;Sadly, we must reject;;;;;;;К сожалению, мы вынуждены отвергнуть предложение;;;X
EVT_831003_OPTIONC;Very well, they can have military access;;;;;;;#TODO;;;X
EVT_831003_OPTIOND;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831003_OPTIONE;Very well, we shall both benefit from this;;;;;;;#TODO;;;X
EVT_831003_OPTIONF;Sadly, we must reject;;;;;;;#TODO;;;X
EVT_831004_NAME;The Irish accept our offer;;;;;;;Ирландцы принимают наше предложение;;;X
EVT_831004_DESC;The Irish have agreed to our offer. According to the treaty, we are to supply them with four cruisers, a dozen destroyers, and a number of aircraft and armour.;;;;;;;Ирландцы приняли наше предложение. Согласно договору, мы должны предоставить им четыре крейсера, несколько десятков эсминцев и небольшое количество самолетов и бронетехники.;;;X
EVT_831004_OPTIONA;Begin the construction, then!;;;;;;;Начнем производство!;;;X
EVT_831005_NAME;The Irish accept our offer;;;;;;;Ирландцы принимают наше предложение;;;X
EVT_831005_DESC;The Irish have agreed to our offer. According to the treaty, we are to supply industrial machines and licences required to construct additional ones in Ireland.;;;;;;;Ирландцы приняли наше предложение. Согласно договору, мы должны предоставить им промышленное оборудование и лицензии, необходимые Ирландии для производства собственной продукции.;;;X
EVT_831005_OPTIONA;Very well then;;;;;;;Очень хорошо;;;X
EVT_831006_NAME;The Irish accept our offer;;;;;;;Ирландцы принимают наше предложение;;;X
EVT_831006_DESC;The Irish have agreed to our offer. According to the treaty, we are to supply industrial machines and licences required to constructed additional ones in Ireland. Additionally, we are obliged to construct and deliver four cruisers, a dozen destroyers, and a number of aircraft and armour.;;;;;;;#TODO;;;X
EVT_831006_OPTIONA;Begin the construction, then!;;;;;;;Начнем производство!;;;X
EVT_831007_NAME;The Irish reject our offer;;;;;;;Ирландцы отклонили наше предложение;;;X
EVT_831007_DESC;Unfortunately, the Irish decided to turn our offer down. Still, our obligations towards Ireland remain the same.;;;;;;;#TODO;;;X
EVT_831007_OPTIONA;Oh well...;;;;;;;Ну что ж...;;;X
EVT_831008_NAME;Delivery to Ireland is ready;;;;;;;Поставки в Ирландию готовы к отправке;;;X
EVT_831008_DESC;We have finally finished preparations of all the material ordered by the Irish. The transport is ready to be delivered.;;;;;;;Мы закончили производство продукции по ирландскому заказу. Она готова к отправке в Ирландию.;;;X
EVT_831008_OPTIONA;OK;;;;;;;#TODO;;;X
EVT_831009_NAME;Canadian weapons arrive;;;;;;;Канадское оружие прибыло;;;X
EVT_831009_DESC;The ships, armour, and aircraft we have ordered in Canada have finally reached our ports. Apart from a squadron of fighters and bombers and a number of tanks, we have recieved four cruisers and a dozen destroyers.;;;;;;;Суда, бронетехника и авиация, заказанные нами в Канаде, наконец прибыли в наши порты. Помимо бомбардировочной и истребительной эскадрилий и небольшого количества танков, мы получили четыре крейсера и множество эсминцев.;;;X
