EVT_925019_DESC;The Qing Empire want to hand us the territories occupied by Sternberg during the civil war. All they want is some money in return.;;;;;;;Цинская империя предлагает нам купить монгольскую часть Транссибирской железной дороги.;;;X
EVT_925019_OPTIONA;It's a deal then;;;;;;;Хорошее предложение;;;X
EVT_925019_OPTIONB;No thanks;;;;;;;Отказаться;;;X
EVT_925020_NAME;Russia accepts;;;;;;;Россия приняла наше предложение;;;X
EVT_925020_DESC;Our fair deal was accepted by the Russian government.;;;;;;;Наше справедливое предложение было принято правительством России, и мы передали им контроль над этими землями.;;;X
EVT_925020_OPTIONA;Good;;;;;;;Хорошо;;;X
EVT_925021_NAME;Russia accepts;;;;;;;Россия приняла наше предложение;;;X
EVT_925021_DESC;Our fair deal was accepted by the Russian government.;;;;;;;Наше справедливое предложение было принято правительством России, и мы передали им контроль над этими землями.;;;X
EVT_925021_OPTIONA;Good;;;;;;;Хорошо;;;X
EVT_925022_NAME;Russia rejects;;;;;;;Россия отклонила наше предложение;;;X
EVT_925022_DESC;The Russian government rejected our fair deal about selling the Transiberian Railway to them.;;;;;;;Правительство России отклонило наше предложение о продаже Транссибирской железной дороги.;;;X
EVT_925022_OPTIONA;Then we will keep it;;;;;;;Тогда мы оставим ее себе;;;X
EVT_925027_NAME;Fengtian;;;;;;;Фэнтяньская республика;;;X
EVT_925027_DESC;We have mostly recreated our grand empire. Now just Manchuria remains outside our sphere of influence and with our growing might it should be possible to claim it for centralized Chineese government for the first time since 1926.;;;;;;;#TODO;;;X
EVT_925027_OPTIONA;We must liberate our homeland!;;;;;;;Мы должны освободить нашу родину!;;;X
EVT_925027_OPTIONB;This is too dangerous....;;;;;;;Это слишком опасно...;;;X
EVT_925028_NAME;Negotiations with Fengtiang?;;;;;;;#TODO;;;X
EVT_925028_DESC;The decision that Fengtiang Republic will be our next target is really risky. Fengtiang republic boasts itself with most powerful armed forces of all warlord states and any military encounter with it would be detrimental to our cause of united China. We should perhaps try to bring Fentiang back to our empire diplomatically ?;;;;;;;#TODO;;;X
EVT_925028_OPTIONA;It's worth a try;;;;;;;Стоит попробовать;;;X
EVT_925028_OPTIONB;Impossible is impossible;;;;;;;Зачем?;;;X
EVT_925024_NAME;Negotiations with Qing ?;;;;;;;#TODO;;;X
EVT_925024_DESC;The Qing ambassador approached us and gave us an ultimatium about joining the Qing Empire, unless our state wants to face unspecified military and diplomatic response. Despite strength of our armed forces it might be for the best to negotiate with Qing Empire.;;;;;;;#TODO;;;X
EVT_925024_OPTIONA;Accept our new position within empire;;;;;;;#TODO;;;X
EVT_925024_OPTIONB;Try to remain semi-idependent;;;;;;;Начать переговоры об автономии;;;X
EVT_925024_OPTIONC;Refuse any negotiotions !;;;;;;;#TODO;;;X
EVT_925025_NAME;Fengtiang gives up;;;;;;;#TODO;;;X
EVT_925025_DESC;The Republic of Fengtiang has sent the anwser: they have given up and will rejoin the Empire.;;;;;;;#TODO;;;X
EVT_925025_OPTIONA;Perfect;;;;;;;Замечательно;;;X
EVT_925026_NAME;Fengtiang wants to be semi-independent;;;;;;;#TODO;;;X
EVT_925026_DESC;The Republic of Fengtiang has sent the anwser: they are willing to submit before us but they wish to remain autonomous within our empire.;;;;;;;#TODO;;;X
EVT_925026_OPTIONA;That's good enough for us.;;;;;;;Это хорошо для нас;;;X
EVT_925026_OPTIONB;Fengtiang belongs to the Empire!;;;;;;;#TODO;;;X
EVT_925006_NAME;Fengtiang ignorance;;;;;;;#TODO;;;X
EVT_925006_DESC;The Republic of Fengtiang ignored our rightful demands about reuniting Empire. Military response is the only answer to this insult.;;;;;;;#TODO;;;X
EVT_925006_OPTIONA;Our empire won't stand this insult!;;;;;;;#TODO;;;X
EVT_925006_OPTIONB;Then just let them be and look for a new target;;;;;;;Оставить их в покое на некоторое время;;;X
EVT_925029_NAME;Negotiations;;;;;;;Переговоры с Чжан Цзолинем;;;X
EVT_925029_DESC;Yesterday a Qing messenger arrived dressed as a woman 'nudge nudge'. He told us that Qing Empire is now ready to stretch its influence into Manchuria and wants us to align with a truly Chinese dynasty!;;;;;;;#TODO;;;X
EVT_925029_OPTIONA;We will be ready to serve the Xuantong Emperor!;;;;;;;#TODO;;;X
EVT_925029_OPTIONB;Eh.. we wouldn't like to serve a Manchu dynasty?;;;;;;;#TODO;;;X
EVT_925030_NAME;The End of the Beginning;;;;;;;Теперь мы готовы к войне с японцами;;;X
EVT_925030_DESC;Now that Zueling accepted Emperor Pu Yi's message we must start the war against the Japanese aggressors!;;;;;;;#TODO;;;X
EVT_925030_OPTIONA;We will crush them!;;;;;;;Мы раздавим их!;;;X
EVT_925031_NAME;The Final Decision;;;;;;;Окончательное решение;;;X
EVT_925031_DESC;The Qing Empire attacked its enemies to reclaim final parts of China just now. What shall we do now?;;;;;;;#TODO;;;X
EVT_925031_OPTIONA;We must continue our support for our masters;;;;;;;#TODO;;;X
EVT_925031_OPTIONB;Back out of the fighting;;;;;;;Выйти из борьбы;;;X
EVT_925031_OPTIONC;Rally round the Great Qing! To war!;;;;;;;#TODO;;;X
EVT_925032_NAME;The Fengtiang Refused;;;;;;;#TODO;;;X
EVT_925032_DESC;Our order was refused by General Zueling. He said that the time has not come to unite China under the rule of the Qing Dynasty.;;;;;;;Генерал Цзолинь отклонил наше предложение. Он заявил, что время объединения Китая под властью династии Цин еще не пришло.;;;X
EVT_925032_OPTIONA;We will attack anyway!;;;;;;;Атаковать!;;;X
EVT_925032_OPTIONB;Then we should wait for the right opportunity;;;;;;;Будем ждать подходящей возможности;;;X
EVT_925033_NAME;Preparations Complete;;;;;;;#TODO;;;X
EVT_925033_DESC;Our preparations to attack the hated Fengtien are complete. To war!;;;;;;;#TODO;;;X
EVT_925033_OPTIONA;The time has come!;;;;;;;Время пришло!;;;X
EVT_925034_NAME;Reuniting China - German territories;;;;;;;Немецкие земли;;;X
EVT_925034_DESC;After defeating Japan, maybe it's time to deal with the last enemy: Germany. We defeated Japan, and that means we are the strongest power in Asia. Now that we don't have any equal enemies we don't need the Kaiser's help anymore.;;;;;;;После победы над Японией пришло время разобраться с последним врагом - Германией. Мы победили Японию и стали сильнейшей державой в Азии. Теперь у нас нет равных врагов, а значит мы больше не нуждаемся в помощи кайзера.;;;X
EVT_925034_OPTIONA;It's the time!;;;;;;;Потребовать наши земли!;;;X
EVT_925034_OPTIONB;That would be not nice from us;;;;;;;Не будем тревожить немцев;;;X
EVT_925035_NAME;The Qing are moving troops into our ports!;;;;;;;Цин отправили войска в наши порты!;;;X
EVT_925035_DESC;Last night the Qing Empire moved troops across the border into our cities along the coast! They are claiming ownership and demanding that we back down before they invade Indochina!;;;;;;;Вчера вечером, после наших экономических санкций, Цин отправила войска в наши колонии в Китае! Они требуют их передачи, пока они не вторглись в Индокитай!;;;X
EVT_925035_OPTIONA;We cannot afford a war halfway around the world;;;;;;;Мы не можем позволить себе войну так далеко;;;X
EVT_925035_OPTIONB;The Kaiser will not stand for this INSULT!;;;;;;;Это оскорбление лично кайзера! Война!;;;X
EVT_925036_NAME;Germany accepts;;;;;;;Германия возвращает колонии;;;X
EVT_925036_DESC;Germany accepted our demands and gave back our rightful territories. It's an important step to reunite the Qing Empire under the rule of the glorious Qing dynasty.;;;;;;;Германия приняла наши требования и вернула исконно наши территории. Это важный шаг к воссоединению Китая под властью славной династией Цин.;;;X
