EVT_909187_OPTIONB;We don't steal from other Americans.;;;;;;;Мы не должны красть у других американцев;;;X
EVT_909188_NAME;Baltimore Recaptured;;;;;;;Балтимор возвращен;;;X
EVT_909188_DESC;We have recaptured Baltimore from our enemies. The battle has damaged some of the industry in the city.;;;;;;;Мы отбили Балтимор у наших врагов. К сожалению, в сражении были повреждены некоторые заводы города.;;;X
EVT_909188_OPTIONA;The city is ours again.;;;;;;;Город снова наш;;;X
EVT_909189_NAME;Heavy Fighting in Baltimore;;;;;;;Тяжелые бои в Балтиморе;;;X
EVT_909189_DESC;The city of Baltimore has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Балтиморе нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909189_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909190_NAME;Heavy Fighting in Baltimore;;;;;;;Тяжелые бои в Балтиморе;;;X
EVT_909190_DESC;The city of Baltimore has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Балтиморе нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909190_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909191_NAME;Heavy Fighting in Baltimore;;;;;;;Тяжелые бои в Балтиморе;;;X
EVT_909191_DESC;The city of Baltimore has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Балтиморе нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909191_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909192_NAME;Louisville Captured;;;;;;;Луисвилль взят;;;X
EVT_909192_DESC;We have captured the city of Louisville from the USA. There is an opportunity to recover some of the lost resources in the city. We can strip some of the factories and take some of the resources.;;;;;;;Мы выбили Соединенные Штаты из Луисвилля. Мы можем снять часть оборудования с заводов и реквизировать необходимые ресурсы.;;;X
EVT_909192_OPTIONA;Grab what we can.;;;;;;;Взять все что можно;;;X
EVT_909192_OPTIONB;We don't steal from other Americans.;;;;;;;Мы не должны красть у других американцев;;;X
EVT_909193_NAME;Louisville Captured;;;;;;;Луисвилль взят;;;X
EVT_909193_DESC;We have captured the city of Louisville from the USA. There is an opportunity to recover some of the lost resources in the city. We can strip some of the factories and take some of the resources.;;;;;;;Мы выбили Соединенные Штаты из Луисвилля. Мы можем снять часть оборудования с заводов и реквизировать необходимые ресурсы.;;;X
EVT_909193_OPTIONA;Grab what we can.;;;;;;;Взять все что можно;;;X
EVT_909193_OPTIONB;We don't steal from other Americans.;;;;;;;Мы не должны красть у других американцев;;;X
EVT_909194_NAME;Louisville Captured;;;;;;;Луисвилль взят;;;X
EVT_909194_DESC;We have captured the city of Louisville from the USA. There is an opportunity to recover some of the lost resources in the city. We can strip some of the factories and take some of the resources.;;;;;;;Мы выбили Соединенные Штаты из Луисвилля. Мы можем снять часть оборудования с заводов и реквизировать необходимые ресурсы.;;;X
EVT_909194_OPTIONA;Grab what we can.;;;;;;;Взять все что можно;;;X
EVT_909194_OPTIONB;We don't steal from other Americans.;;;;;;;Мы не должны красть у других американцев;;;X
EVT_909195_NAME;Louisville Recaptured;;;;;;;Луисвилль возвращен;;;X
EVT_909195_DESC;We have recaptured Louisville from our enemies. The battle has damaged some of the industry in the city.;;;;;;;Мы отбили Луисвилль у наших врагов. К сожалению, в сражении были повреждены некоторые заводы города.;;;X
EVT_909195_OPTIONA;The city is ours again.;;;;;;;Город снова наш;;;X
EVT_909196_NAME;Heavy Fighting in Louisville;;;;;;;Тяжелые бои в Луисвилле;;;X
EVT_909196_DESC;The city of Louisville has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Луисвилле нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909196_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909197_NAME;Heavy Fighting in Louisville;;;;;;;Тяжелые бои в Луисвилле;;;X
EVT_909197_DESC;The city of Louisville has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Луисвилле нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909197_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909198_NAME;Heavy Fighting in Louisville;;;;;;;Тяжелые бои в Луисвилле;;;X
EVT_909198_DESC;The city of Louisville has experienced heavy fighting but we have taken it again. We will fortify our position in the city and hopefully we can hold it.;;;;;;;В Луисвилле нас ждали тяжелые бои, но мы снова его взяли. Мы укрепим наши позиции в городе и, надеюсь, мы сможем удержать его.;;;X
EVT_909198_OPTIONA;The city is in ruins.;;;;;;;Город в руинах;;;X
EVT_909199_NAME;Dallas Captured;;;;;;;Даллас взят;;;X
EVT_909199_DESC;We have captured the city of Dallas from the USA. There is an opportunity to recover some of the lost resources in the city. We can strip some of the factories and take some of the resources.;;;;;;;Мы выбили Соединенные Штаты из Далласа. Мы можем снять часть оборудования с заводов и реквизировать необходимые ресурсы.;;;X
