# Africa;;;;;;;;;;;X
# Egypt.txt;;;;;;;;;;;X
EVT_78005_NAME;Rashidi Scheming With the Hashemite Shariff;;;;;;;#TODO;;;X
EVT_78005_DESC;The Rashidi emir of Jebel Shamar is apparently conducting some kind of correspondence with the Arab traitor and so-called Shariff of Mecca, Feisal bin Hussein. This doesn't bode well for our hold on the region.;;;;;;;#TODO;;;X
EVT_78005_OPTIONA;That's really not very good.;;;;;;;#TODO;;;X
EVT_78006_NAME;A New Capital For Hashemite Arabia?;;;;;;;#TODO;;;X
EVT_78006_DESC;After our successful dislodgement of the Turkish oppressor, we now face the prospect of ruling a greater part of Arabia. In lieu of this change, it might be prudent to change our capital to a more centrally placed location.;;;;;;;#TODO;;;X
EVT_78006_OPTIONA;To Damascus! The dream of Lawrence and Feisal!;;;;;;;#TODO;;;X
EVT_78006_OPTIONB;Baghdad, the Jewel of Mesopotamia!;;;;;;;#TODO;;;X
EVT_78006_OPTIONC;Jerusalem, the sacred city of Palestine!;;;;;;;#TODO;;;X
EVT_78006_OPTIOND;To Mecca, the most holy of all cities!;;;;;;;#TODO;;;X
EVT_78006_OPTIONE;Riyad in the great desert shall protect our dynasty!?;;;;;;;#TODO;;;X
EVT_78007_NAME;Persian Ambitions in Mesopotamia;;;;;;;#TODO;;;X
EVT_78007_DESC;After our defeat of the Ottomans we're now faced with the prospect of Persian hegemony in Mesopotamia. We must do something about this outrageous attack on Arab sovereignty!;;;;;;;#TODO;;;X
EVT_78007_OPTIONA;We shall drive these Persian heretics into the Caspian!;;;;;;;#TODO;;;X
EVT_78007_OPTIONB;Let us rebuild peacefully.;;;;;;;#TODO;;;X
EVT_78008_NAME;The Arabian Block Declares War on Persia;;;;;;;#TODO;;;X
EVT_78008_DESC;The traitorous Arabs have true to their base instincts back-stabbed us! We must defend ourselves by all means necessary!;;;;;;;#TODO;;;X
EVT_78008_OPTIONA;This second Arab invasion shall be utterly crushed!;;;;;;;#TODO;;;X
EVT_9561000_NAME;Race relations in Liberia;;;;;;;#TODO;;;X
EVT_9561000_DESC;Since the founding of our Republic, the Americo-Liberian population, originally descended from freed black slaves from the Southern United States, have held all political and economical power in the country, to the detriment of the more numerous indigenous African peoples of the interior. The natives are denied voting rights, while American-owned companies explore their workforce in near-slavery conditions. Some senators are calling for proposals giving more rights for the indigenous folk.;;;;;;;#TODO;;;X
EVT_9561000_OPTIONA;Grant more rights to the native peoples;;;;;;;#TODO;;;X
EVT_9561000_OPTIONB;Americo-Liberians must rule the Republic alone;;;;;;;#TODO;;;X
EVT_9561001_NAME;Presidential Elections, 1939;;;;;;;#TODO;;;X
EVT_9561001_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Four main candidates are participating: the incubent Edwin Barclay of the conservative True Whig Party, the People's Party's Clarence Lorenzo Simpson, the Labour Party's young liberal Anthony Dash Wilson or the main rival, mixed-race Americo-Liberian and Vai native, long-serving diplomat Momolu Massaquoi, of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561001_OPTIONA;Edwin James Barclay, True Whig Party;;;;;;;#TODO;;;X
EVT_9561001_OPTIONB;Clarence Lorenzo Simpson, People's Party;;;;;;;#TODO;;;X
EVT_9561001_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561001_OPTIOND;Momolu Massaquoi, Republican Party;;;;;;;#TODO;;;X
EVT_9561002_NAME;Presidential Elections, 1943;;;;;;;#TODO;;;X
EVT_9561002_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Four main candidates are participating: William Tubman of the conservative True Whig Party, the People's Party's Clarence Lorenzo Simpson, the Labour Party's young liberal Anthony Dash Wilson or Louis Arthur Grimes of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561002_OPTIONA;William Tubman, True Whig Party;;;;;;;#TODO;;;X
EVT_9561002_OPTIONB;Clarence Lorenzo Simpson, People's Party;;;;;;;#TODO;;;X
EVT_9561002_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561002_OPTIOND;Louis Arthur Grimes, Republican Party;;;;;;;#TODO;;;X
EVT_9561003_NAME;Presidential Elections, 1947;;;;;;;#TODO;;;X
EVT_9561003_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Four main candidates are participating: William Tubman of the conservative True Whig Party, the People's Party's Clarence Lorenzo Simpson, the Labour Party's young liberal Anthony Dash Wilson or James Pierre of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561003_OPTIONA;William Tubman, True Whig Party;;;;;;;#TODO;;;X
EVT_9561003_OPTIONB;Clarence Lorenzo Simpson, People's Party;;;;;;;#TODO;;;X
EVT_9561003_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561003_OPTIOND;James Pierre, Republican Party;;;;;;;#TODO;;;X
EVT_9561004_NAME;Presidential Elections, 1951;;;;;;;#TODO;;;X
EVT_9561004_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Four main candidates are participating: William Tubman of the conservative True Whig Party, the People's Party's Clarence Lorenzo Simpson, the Labour Party's young liberal Anthony Dash Wilson or James Pierre of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561004_OPTIONA;William Tubman, True Whig Party;;;;;;;#TODO;;;X
EVT_9561004_OPTIONB;Clarence Lorenzo Simpson, People's Party;;;;;;;#TODO;;;X
EVT_9561004_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561004_OPTIOND;James Pierre, Republican Party;;;;;;;#TODO;;;X
EVT_9561005_NAME;Presidential Elections, 1955;;;;;;;#TODO;;;X
EVT_9561005_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Four main candidates are participating: William Tubman of the conservative True Whig Party, the People's Party's William Oliver Davies-Bright, the Labour Party's young liberal Anthony Dash Wilson or James Pierre of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561005_OPTIONA;William Tubman, True Whig Party;;;;;;;#TODO;;;X
EVT_9561005_OPTIONB;William Oliver Davies-Bright, People's Party;;;;;;;#TODO;;;X
EVT_9561005_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561005_OPTIOND;James Pierre, Republican Party;;;;;;;#TODO;;;X
EVT_9561006_NAME;Presidential Elections, 1959;;;;;;;#TODO;;;X
EVT_9561006_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Three main candidates are participating: Alford Russ of the conservative True Whig Party, the People's Party's William Oliver Davies-Bright, the Labour Party's young liberal Anthony Dash Wilson or James Pierre of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561006_OPTIONA;Alford Russ, True Whig Party;;;;;;;#TODO;;;X
EVT_9561006_OPTIONB;William Oliver Davies-Bright, People's Party;;;;;;;#TODO;;;X
EVT_9561006_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561006_OPTIOND;James Pierre, Republican Party;;;;;;;#TODO;;;X
EVT_9561007_NAME;Presidential Elections, 1963;;;;;;;#TODO;;;X
EVT_9561007_DESC;Today it's election day on our Republic, as hundreds of thousands of citizens all over Liberia will choose the next president. Three main candidates are participating: Alford Russ of the conservative True Whig Party, the People's Party's William Oliver Davies-Bright, the Labour Party's young liberal Anthony Dash Wilson or James Pierre of the Republican Party.;;;;;;;#TODO;;;X
EVT_9561007_OPTIONA;Alford Russ, True Whig Party;;;;;;;#TODO;;;X
EVT_9561007_OPTIONB;William Oliver Davies-Bright, People's Party;;;;;;;#TODO;;;X
EVT_9561007_OPTIONC;Anthony Dash Wilson, Labour Party;;;;;;;#TODO;;;X
EVT_9561007_OPTIOND;James Pierre, Republican Party;;;;;;;#TODO;;;X
EVT_9561008_NAME;King Massaquoi's Revolt!;;;;;;;#TODO;;;X
EVT_9561008_DESC;Chaos has engulfed the Republic, as Momolu Massaquoi, long-serving Consul-General to Germany and king of the Vai people, has launched a massive rebellion of the native peoples against the Americo-Liberian elite. Armed bands of warriors have already assumed control of large expanses of the borderlands, and now threathen the capital city of Monrovia itself! We must count on the army to protect us against this menace...;;;;;;;#TODO;;;X
EVT_9561008_OPTIONA;Send in the army to queel the revolt;;;;;;;#TODO;;;X
EVT_9561008_OPTIONB;The army sides with the tribal revolt;;;;;;;#TODO;;;X
EVT_9561009_NAME;King Massaquoi is dead;;;;;;;#TODO;;;X
EVT_9561009_DESC;Momolu Massaquoi, leader of the native revolt against our rule, has perished on an Army operation. Without a clear leadership, the revolt will now soon colapse, and it will be up to our troops to sweep aside any minor tribal bands.;;;;;;;#TODO;;;X
EVT_9561009_OPTIONA;Good job, boys!;;;;;;;#TODO;;;X
EVT_9561010_NAME;Massaquoi's Revolt is succesfull!;;;;;;;#TODO;;;X
EVT_9561010_DESC;As the Army joined the native revolt led by Momolu Massaquoi, the True Whig Party's government has collapsed. Under a promise of equal rights for all Liberians, Massaquoi has established a dictatorship with himself at the helm, leading a cabinet of mostly indigenous officers. Who will rule together with him, now? Will he share power with his son, Al-Haj Massaquoi? Will he aknowledge the Army's support and grant rights to captain Alford Russ? Or maybe his Republican Party's ally, Louis Grimes?;;;;;;;#TODO;;;X
EVT_9561010_OPTIONA;Momolu Massaquoi's son, Al-Haj, will be second in command;;;;;;;#TODO;;;X
EVT_9561010_OPTIONB;Secure the Army's support, appoint Alford Russ;;;;;;;#TODO;;;X
EVT_9561010_OPTIONC;We can't alienate the elites too much, invite Louis Grimes;;;;;;;#TODO;;;X
EVT_9561010_OPTIOND;Bah, Massaquoi will rule all by himself;;;;;;;#TODO;;;X
EVT_9561011_NAME;Massaquoi is dead!;;;;;;;#TODO;;;X
EVT_9561011_DESC;Today the great leader of the native revolt, Momolu Massaquoi, has passed away due to natural causes. Grief has engulfed the nation, but the power struggle has already begun in Monrovia, as rival interests battle for the vacant presidency. Who will prevail? Will the ministers follow Momolu's last will and hand power to his son, Al-Haj? Or maybe other interests will prevail?;;;;;;;#TODO;;;X
EVT_9561011_OPTIONA;Al-Haj Massaquoi secures power for himself;;;;;;;#TODO;;;X
EVT_9561011_OPTIONB;The cabinet hands power to Louis Arthur Grimes until the next elections;;;;;;;#TODO;;;X
EVT_9561011_OPTIONC;The army restores the True Whig Party to power;;;;;;;#TODO;;;X
EVT_9561011_OPTIOND;The armed forces secure the office for Alford Russ;;;;;;;#TODO;;;X
EVT_9561011_OPTIONE;Al-Haj Massaquoi secures power for himself;;;;;;;#TODO;;;X
EVT_9561011_OPTIONF;The cabinet hands power to Louis Arthur Grimes until the next elections;;;;;;;#TODO;;;X
EVT_9561011_OPTIONG;The army restores the True Whig Party to power;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The armed forces secure the office for Alford Russ;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;Al-Haj Massaquoi secures power for himself;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The cabinet hands power to Louis Arthur Grimes until the next elections;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The army restores the True Whig Party to power;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The armed forces secure the office for Alford Russ;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;Al-Haj Massaquoi secures power for himself;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The cabinet hands power to Louis Arthur Grimes until the next elections;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The army restores the True Whig Party to power;;;;;;;#TODO;;;X
EVT_9561011_OPTIONERR;The armed forces secure the office for Alford Russ;;;;;;;#TODO;;;X
EVT_9561012_NAME;The end of the dictatorship?;;;;;;;#TODO;;;X
EVT_9561012_DESC;Following the death of Momolu Massaquoi, the new president must decide whether to continue the current dictatorial regime, or to restore democracy to Liberia.;;;;;;;#TODO;;;X
EVT_9561012_OPTIONA;Democracy will return to Liberia, sure;;;;;;;#TODO;;;X
EVT_9561012_OPTIONB;This dictatorship is the best for the nation, keep it up;;;;;;;#TODO;;;X
EVT_9561013_NAME;National France at War;;;;;;;#TODO;;;X
EVT_9561013_DESC;As the syndicalist powers of Europe have decided to sponsor a series of anti-colonial rebellions across Africa, the exiled regime of National France has begun to suffer a series of uprisings. We know that the Internationale will see us as their next target, so we could join forces with the French. Either that, or we could use the chance to seize a number of their border territories...;;;;;;;#TODO;;;X
EVT_9561013_OPTIONA;Attack the French, for the glory of the Republic!;;;;;;;#TODO;;;X
EVT_9561013_OPTIONB;We must join forces with the French;;;;;;;#TODO;;;X
EVT_9561013_OPTIONC;We'd better stay neutral;;;;;;;#TODO;;;X
EVT_9561014_NAME;Alliance with Liberia?;;;;;;;#TODO;;;X
EVT_9561014_DESC;The dictatorial regime of Liberia, believing to be under threath from the uprisings currently occurring in our country, has approached us with an offer for an alliance.;;;;;;;#TODO;;;X
EVT_9561014_OPTIONA;Yes, we need all the help we can get;;;;;;;#TODO;;;X
EVT_9561014_OPTIONB;We're better off without them;;;;;;;#TODO;;;X
EVT_9561015_NAME;Revolt in Liberia;;;;;;;#TODO;;;X
EVT_9561015_DESC;The government of Liberia has been overthrown in a native revolt, and the new regime has dissolved our protectorate over the Republic. We must act!;;;;;;;#TODO;;;X
EVT_9561015_OPTIONA;We must intervene and restore the legitimate government;;;;;;;#TODO;;;X
EVT_9561015_OPTIONB;Liberia is such a backwater, we're better off without them;;;;;;;#TODO;;;X
EVT_9561016_NAME;Seize Sierra Leone?;;;;;;;#TODO;;;X
EVT_9561016_DESC;With the German capital of Berlin occuppied by their enemies, their colony of Sierra Leone, to the west of our Republic, lies mostly unprotected, other than their small colonial garrison... We could seize the moment to add their lands to Liberia!;;;;;;;#TODO;;;X
EVT_9561016_OPTIONA;Move the troops to Freetown;;;;;;;#TODO;;;X
EVT_9561016_OPTIONB;This is too risky;;;;;;;#TODO;;;X
EVT_9561017_NAME;Liberia seizes Sierra Leone!;;;;;;;#TODO;;;X
EVT_9561017_DESC;With Berlin occupied by our enemies, the dictatorial regime of Liberia has seized the moment to attack our positions in Sierra Leone. It would be wise to simply hand the backwater colony to them, but some generals believe that our garrisons are more than enough to resist the invasion...;;;;;;;#TODO;;;X
EVT_9561017_OPTIONA;Order our men to resist! Attack the Liberians!;;;;;;;#TODO;;;X
EVT_9561017_OPTIONB;Just hand it over...;;;;;;;#TODO;;;X
EVT_9561018_NAME;Attack Guinea?;;;;;;;#TODO;;;X
EVT_9561018_DESC;The Guinean Republic has revolted against National France, and occupied the region of Kankan, just to the north of our Republic. Maybe we could seize the moment to attack the Guineans and add their lands to Liberia!;;;;;;;#TODO;;;X
EVT_9561018_OPTIONA;Attack the Guineans, for the glory of the Republic!;;;;;;;#TODO;;;X
EVT_9561018_OPTIONB;We'd better stay neutral;;;;;;;#TODO;;;X
EVT_9561026_NAME;Attack Guinea-Bissau?;;;;;;;#TODO;;;X
EVT_9561026_DESC;We have the opportunity to attack Guinean-Bissau and add their lands to Liberia!;;;;;;;#TODO;;;X
